#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
7.49500e+09,3.69327188e+02,2.43361231e-20,1.04179745e+01,0.00000000e+00,3.69227771e+02,6.97263033e+01,0.13364618
7.49600e+09,3.69327662e+02,2.42010232e-20,1.04179744e+01,0.00000000e+00,3.69228246e+02,6.97263033e+01,0.13364607
7.49700e+09,3.69328136e+02,2.40666723e-20,1.04179744e+01,0.00000000e+00,3.69228720e+02,6.97263033e+01,0.13364596
7.49800e+09,3.69328610e+02,2.39330664e-20,1.04179744e+01,0.00000000e+00,3.69229195e+02,6.97263033e+01,0.13364584
7.49900e+09,3.69329084e+02,2.38002012e-20,1.04179744e+01,0.00000000e+00,3.69229669e+02,6.97263033e+01,0.13364573
7.50000e+09,3.69329559e+02,2.36680728e-20,1.04179744e+01,0.00000000e+00,3.69230144e+02,6.97263033e+01,0.13364561
7.50100e+09,3.69330033e+02,2.35366770e-20,1.04179744e+01,0.00000000e+00,3.69230618e+02,6.97263033e+01,0.13364550
7.50200e+09,3.69330507e+02,2.34060098e-20,1.04179744e+01,0.00000000e+00,3.69231093e+02,6.97263033e+01,0.13364538
7.50300e+09,3.69330981e+02,2.32760670e-20,1.04179744e+01,0.00000000e+00,3.69231567e+02,6.97263033e+01,0.13364527
7.50400e+09,3.69331455e+02,2.31468449e-20,1.04179744e+01,0.00000000e+00,3.69232042e+02,6.97263033e+01,0.13364515
7.50500e+09,3.69331930e+02,2.30183392e-20,1.04179744e+01,0.00000000e+00,3.69232517e+02,6.97263033e+01,0.13364504
7.50600e+09,3.69332404e+02,2.28905461e-20,1.04179744e+01,0.00000000e+00,3.69232991e+02,6.97263033e+01,0.13364493
7.50700e+09,3.69332878e+02,2.27634616e-20,1.04179743e+01,0.00000000e+00,3.69233466e+02,6.97263033e+01,0.13364481
7.50800e+09,3.69333352e+02,2.26370818e-20,1.04179743e+01,0.00000000e+00,3.69233940e+02,6.97263033e+01,0.13364470
7.50900e+09,3.69333826e+02,2.25114028e-20,1.04179743e+01,0.00000000e+00,3.69234415e+02,6.97263033e+01,0.13364458
7.51000e+09,3.69334301e+02,2.23864207e-20,1.04179743e+01,0.00000000e+00,3.69234889e+02,6.97263033e+01,0.13364447
7.51100e+09,3.69334775e+02,2.22621316e-20,1.04179743e+01,0.00000000e+00,3.69235364e+02,6.97263033e+01,0.13364435
7.51200e+09,3.69335249e+02,2.21385318e-20,1.04179743e+01,0.00000000e+00,3.69235839e+02,6.97263033e+01,0.13364424
7.51300e+09,3.69335723e+02,2.20156173e-20,1.04179743e+01,0.00000000e+00,3.69236313e+02,6.97263033e+01,0.13364413
7.51400e+09,3.69336197e+02,2.18933844e-20,1.04179743e+01,0.00000000e+00,3.69236788e+02,6.97263033e+01,0.13364401
7.51500e+09,3.69336672e+02,2.17718294e-20,1.04179743e+01,0.00000000e+00,3.69237262e+02,6.97263033e+01,0.13364390
7.51600e+09,3.69337146e+02,2.16509484e-20,1.04179743e+01,0.00000000e+00,3.69237737e+02,6.97263033e+01,0.13364378
7.51700e+09,3.69337620e+02,2.15307377e-20,1.04179743e+01,0.00000000e+00,3.69238211e+02,6.97263033e+01,0.13364367
7.51800e+09,3.69338094e+02,2.14111937e-20,1.04179742e+01,0.00000000e+00,3.69238686e+02,6.97263033e+01,0.13364355
7.51900e+09,3.69338568e+02,2.12923126e-20,1.04179742e+01,0.00000000e+00,3.69239161e+02,6.97263033e+01,0.13364344
7.52000e+09,3.69339043e+02,2.11740907e-20,1.04179742e+01,0.00000000e+00,3.69239635e+02,6.97263033e+01,0.13364332
7.52100e+09,3.69339517e+02,2.10565245e-20,1.04179742e+01,0.00000000e+00,3.69240110e+02,6.97263033e+01,0.13364321
7.52200e+09,3.69339991e+02,2.09396102e-20,1.04179742e+01,0.00000000e+00,3.69240584e+02,6.97263033e+01,0.13364310
7.52300e+09,3.69340465e+02,2.08233443e-20,1.04179742e+01,0.00000000e+00,3.69241059e+02,6.97263033e+01,0.13364298
7.52400e+09,3.69340939e+02,2.07077231e-20,1.04179742e+01,0.00000000e+00,3.69241534e+02,6.97263033e+01,0.13364287
7.52500e+09,3.69341414e+02,2.05927432e-20,1.04179742e+01,0.00000000e+00,3.69242008e+02,6.97263033e+01,0.13364275
7.52600e+09,3.69341888e+02,2.04784009e-20,1.04179742e+01,0.00000000e+00,3.69242483e+02,6.97263033e+01,0.13364264
7.52700e+09,3.69342362e+02,2.03646927e-20,1.04179742e+01,0.00000000e+00,3.69242957e+02,6.97263033e+01,0.13364252
7.52800e+09,3.69342836e+02,2.02516151e-20,1.04179742e+01,0.00000000e+00,3.69243432e+02,6.97263033e+01,0.13364241
7.52900e+09,3.69343311e+02,2.01391646e-20,1.04179741e+01,0.00000000e+00,3.69243907e+02,6.97263033e+01,0.13364229
7.53000e+09,3.69343785e+02,2.00273378e-20,1.04179741e+01,0.00000000e+00,3.69244381e+02,6.97263033e+01,0.13364218
7.53100e+09,3.69344259e+02,1.99161312e-20,1.04179741e+01,0.00000000e+00,3.69244856e+02,6.97263033e+01,0.13364207
7.53200e+09,3.69344733e+02,1.98055412e-20,1.04179741e+01,0.00000000e+00,3.69245330e+02,6.97263033e+01,0.13364195
7.53300e+09,3.69345208e+02,1.96955647e-20,1.04179741e+01,0.00000000e+00,3.69245805e+02,6.97263033e+01,0.13364184
7.53400e+09,3.69345682e+02,1.95861980e-20,1.04179741e+01,0.00000000e+00,3.69246280e+02,6.97263033e+01,0.13364172
7.53500e+09,3.69346156e+02,1.94774379e-20,1.04179741e+01,0.00000000e+00,3.69246754e+02,6.97263033e+01,0.13364161
7.53600e+09,3.69346630e+02,1.93692810e-20,1.04179741e+01,0.00000000e+00,3.69247229e+02,6.97263033e+01,0.13364149
7.53700e+09,3.69347104e+02,1.92617240e-20,1.04179741e+01,0.00000000e+00,3.69247703e+02,6.97263033e+01,0.13364138
7.53800e+09,3.69347579e+02,1.91547635e-20,1.04179741e+01,0.00000000e+00,3.69248178e+02,6.97263033e+01,0.13364127
7.53900e+09,3.69348053e+02,1.90483962e-20,1.04179740e+01,0.00000000e+00,3.69248653e+02,6.97263033e+01,0.13364115
7.54000e+09,3.69348527e+02,1.89426189e-20,1.04179740e+01,0.00000000e+00,3.69249127e+02,6.97263033e+01,0.13364104
7.54100e+09,3.69349001e+02,1.88374282e-20,1.04179740e+01,0.00000000e+00,3.69249602e+02,6.97263033e+01,0.13364092
7.54200e+09,3.69349476e+02,1.87328210e-20,1.04179740e+01,0.00000000e+00,3.69250076e+02,6.97263033e+01,0.13364081
7.54300e+09,3.69349950e+02,1.86287939e-20,1.04179740e+01,0.00000000e+00,3.69250551e+02,6.97263033e+01,0.13364069
7.54400e+09,3.69350424e+02,1.85253438e-20,1.04179740e+01,0.00000000e+00,3.69251026e+02,6.97263033e+01,0.13364058
7.54500e+09,3.69350898e+02,1.84224675e-20,1.04179740e+01,0.00000000e+00,3.69251500e+02,6.97263033e+01,0.13364046
7.54600e+09,3.69351373e+02,1.83201618e-20,1.04179740e+01,0.00000000e+00,3.69251975e+02,6.97263033e+01,0.13364035
7.54700e+09,3.69351847e+02,1.82184236e-20,1.04179740e+01,0.00000000e+00,3.69252450e+02,6.97263033e+01,0.13364024
7.54800e+09,3.69352321e+02,1.81172496e-20,1.04179740e+01,0.00000000e+00,3.69252924e+02,6.97263033e+01,0.13364012
7.54900e+09,3.69352795e+02,1.80166368e-20,1.04179740e+01,0.00000000e+00,3.69253399e+02,6.97263033e+01,0.13364001
7.55000e+09,3.69353270e+02,1.79165821e-20,1.04179739e+01,0.00000000e+00,3.69253873e+02,6.97263033e+01,0.13363989
7.55100e+09,3.69353744e+02,1.78170823e-20,1.04179739e+01,0.00000000e+00,3.69254348e+02,6.97263033e+01,0.13363978
7.55200e+09,3.69354218e+02,1.77181345e-20,1.04179739e+01,0.00000000e+00,3.69254823e+02,6.97263033e+01,0.13363966
7.55300e+09,3.69354692e+02,1.76197355e-20,1.04179739e+01,0.00000000e+00,3.69255297e+02,6.97263033e+01,0.13363955
7.55400e+09,3.69355167e+02,1.75218822e-20,1.04179739e+01,0.00000000e+00,3.69255772e+02,6.97263033e+01,0.13363944
7.55500e+09,3.69355641e+02,1.74245718e-20,1.04179739e+01,0.00000000e+00,3.69256247e+02,6.97263033e+01,0.13363932
7.55600e+09,3.69356115e+02,1.73278011e-20,1.04179739e+01,0.00000000e+00,3.69256721e+02,6.97263033e+01,0.13363921
7.55700e+09,3.69356589e+02,1.72315672e-20,1.04179739e+01,0.00000000e+00,3.69257196e+02,6.97263033e+01,0.13363909
7.55800e+09,3.69357064e+02,1.71358671e-20,1.04179739e+01,0.00000000e+00,3.69257671e+02,6.97263033e+01,0.13363898
7.55900e+09,3.69357538e+02,1.70406979e-20,1.04179739e+01,0.00000000e+00,3.69258145e+02,6.97263033e+01,0.13363886
7.56000e+09,3.69358012e+02,1.69460565e-20,1.04179739e+01,0.00000000e+00,3.69258620e+02,6.97263033e+01,0.13363875
7.56100e+09,3.69358487e+02,1.68519402e-20,1.04179738e+01,0.00000000e+00,3.69259094e+02,6.97263033e+01,0.13363863
7.56200e+09,3.69358961e+02,1.67583459e-20,1.04179738e+01,0.00000000e+00,3.69259569e+02,6.97263033e+01,0.13363852
7.56300e+09,3.69359435e+02,1.66652708e-20,1.04179738e+01,0.00000000e+00,3.69260044e+02,6.97263033e+01,0.13363841
7.56400e+09,3.69359909e+02,1.65727119e-20,1.04179738e+01,0.00000000e+00,3.69260518e+02,6.97263033e+01,0.13363829
7.56500e+09,3.69360384e+02,1.64806666e-20,1.04179738e+01,0.00000000e+00,3.69260993e+02,6.97263033e+01,0.13363818
7.56600e+09,3.69360858e+02,1.63891318e-20,1.04179738e+01,0.00000000e+00,3.69261468e+02,6.97263033e+01,0.13363806
7.56700e+09,3.69361332e+02,1.62981048e-20,1.04179738e+01,0.00000000e+00,3.69261942e+02,6.97263033e+01,0.13363795
7.56800e+09,3.69361807e+02,1.62075828e-20,1.04179738e+01,0.00000000e+00,3.69262417e+02,6.97263033e+01,0.13363783
7.56900e+09,3.69362281e+02,1.61175629e-20,1.04179738e+01,0.00000000e+00,3.69262892e+02,6.97263033e+01,0.13363772
7.57000e+09,3.69362755e+02,1.60280424e-20,1.04179738e+01,0.00000000e+00,3.69263366e+02,6.97263033e+01,0.13363760
7.57100e+09,3.69363229e+02,1.59390185e-20,1.04179738e+01,0.00000000e+00,3.69263841e+02,6.97263033e+01,0.13363749
7.57200e+09,3.69363704e+02,1.58504884e-20,1.04179737e+01,0.00000000e+00,3.69264316e+02,6.97263033e+01,0.13363738
7.57300e+09,3.69364178e+02,1.57624495e-20,1.04179737e+01,0.00000000e+00,3.69264790e+02,6.97263033e+01,0.13363726
7.57400e+09,3.69364652e+02,1.56748990e-20,1.04179737e+01,0.00000000e+00,3.69265265e+02,6.97263033e+01,0.13363715
7.57500e+09,3.69365127e+02,1.55878341e-20,1.04179737e+01,0.00000000e+00,3.69265740e+02,6.97263033e+01,0.13363703
7.57600e+09,3.69365601e+02,1.55012523e-20,1.04179737e+01,0.00000000e+00,3.69266214e+02,6.97263033e+01,0.13363692
7.57700e+09,3.69366075e+02,1.54151508e-20,1.04179737e+01,0.00000000e+00,3.69266689e+02,6.97263033e+01,0.13363680
7.57800e+09,3.69366549e+02,1.53295270e-20,1.04179737e+01,0.00000000e+00,3.69267164e+02,6.97263033e+01,0.13363669
7.57900e+09,3.69367024e+02,1.52443782e-20,1.04179737e+01,0.00000000e+00,3.69267638e+02,6.97263033e+01,0.13363658
7.58000e+09,3.69367498e+02,1.51597017e-20,1.04179737e+01,0.00000000e+00,3.69268113e+02,6.97263033e+01,0.13363646
7.58100e+09,3.69367972e+02,1.50754951e-20,1.04179737e+01,0.00000000e+00,3.69268588e+02,6.97263033e+01,0.13363635
7.58200e+09,3.69368447e+02,1.49917556e-20,1.04179736e+01,0.00000000e+00,3.69269062e+02,6.97263033e+01,0.13363623
7.58300e+09,3.69368921e+02,1.49084807e-20,1.04179736e+01,0.00000000e+00,3.69269537e+02,6.97263033e+01,0.13363612
7.58400e+09,3.69369395e+02,1.48256677e-20,1.04179736e+01,0.00000000e+00,3.69270012e+02,6.97263033e+01,0.13363600
7.58500e+09,3.69369870e+02,1.47433143e-20,1.04179736e+01,0.00000000e+00,3.69270486e+02,6.97263033e+01,0.13363589
7.58600e+09,3.69370344e+02,1.46614177e-20,1.04179736e+01,0.00000000e+00,3.69270961e+02,6.97263033e+01,0.13363577
7.58700e+09,3.69370818e+02,1.45799755e-20,1.04179736e+01,0.00000000e+00,3.69271436e+02,6.97263033e+01,0.13363566
7.58800e+09,3.69371292e+02,1.44989851e-20,1.04179736e+01,0.00000000e+00,3.69271910e+02,6.97263033e+01,0.13363555
7.58900e+09,3.69371767e+02,1.44184441e-20,1.04179736e+01,0.00000000e+00,3.69272385e+02,6.97263033e+01,0.13363543
7.59000e+09,3.69372241e+02,1.43383499e-20,1.04179736e+01,0.00000000e+00,3.69272860e+02,6.97263033e+01,0.13363532
7.59100e+09,3.69372715e+02,1.42587001e-20,1.04179736e+01,0.00000000e+00,3.69273334e+02,6.97263033e+01,0.13363520
7.59200e+09,3.69373190e+02,1.41794923e-20,1.04179736e+01,0.00000000e+00,3.69273809e+02,6.97263033e+01,0.13363509
7.59300e+09,3.69373664e+02,1.41007239e-20,1.04179735e+01,0.00000000e+00,3.69274284e+02,6.97263033e+01,0.13363497
7.59400e+09,3.69374138e+02,1.40223925e-20,1.04179735e+01,0.00000000e+00,3.69274759e+02,6.97263033e+01,0.13363486
7.59500e+09,3.69374613e+02,1.39444957e-20,1.04179735e+01,0.00000000e+00,3.69275233e+02,6.97263033e+01,0.13363474
7.59600e+09,3.69375087e+02,1.38670312e-20,1.04179735e+01,0.00000000e+00,3.69275708e+02,6.97263033e+01,0.13363463
7.59700e+09,3.69375561e+02,1.37899964e-20,1.04179735e+01,0.00000000e+00,3.69276183e+02,6.97263033e+01,0.13363452
7.59800e+09,3.69376036e+02,1.37133891e-20,1.04179735e+01,0.00000000e+00,3.69276657e+02,6.97263033e+01,0.13363440
7.59900e+09,3.69376510e+02,1.36372068e-20,1.04179735e+01,0.00000000e+00,3.69277132e+02,6.97263033e+01,0.13363429
7.60000e+09,3.69376984e+02,1.35614472e-20,1.04179735e+01,0.00000000e+00,3.69277607e+02,6.97263033e+01,0.13363417
7.60100e+09,3.69377459e+02,1.34861080e-20,1.04179735e+01,0.00000000e+00,3.69278081e+02,6.97263033e+01,0.13363406
7.60200e+09,3.69377933e+02,1.34111868e-20,1.04179735e+01,0.00000000e+00,3.69278556e+02,6.97263033e+01,0.13363394
7.60300e+09,3.69378407e+02,1.33366813e-20,1.04179735e+01,0.00000000e+00,3.69279031e+02,6.97263033e+01,0.13363383
7.60400e+09,3.69378882e+02,1.32625892e-20,1.04179734e+01,0.00000000e+00,3.69279506e+02,6.97263033e+01,0.13363371
7.60500e+09,3.69379356e+02,1.31889083e-20,1.04179734e+01,0.00000000e+00,3.69279980e+02,6.97263033e+01,0.13363360
7.60600e+09,3.69379830e+02,1.31156362e-20,1.04179734e+01,0.00000000e+00,3.69280455e+02,6.97263033e+01,0.13363349
7.60700e+09,3.69380305e+02,1.30427706e-20,1.04179734e+01,0.00000000e+00,3.69280930e+02,6.97263033e+01,0.13363337
7.60800e+09,3.69380779e+02,1.29703094e-20,1.04179734e+01,0.00000000e+00,3.69281404e+02,6.97263033e+01,0.13363326
7.60900e+09,3.69381253e+02,1.28982502e-20,1.04179734e+01,0.00000000e+00,3.69281879e+02,6.97263033e+01,0.13363314
7.61000e+09,3.69381728e+02,1.28265909e-20,1.04179734e+01,0.00000000e+00,3.69282354e+02,6.97263033e+01,0.13363303
7.61100e+09,3.69382202e+02,1.27553292e-20,1.04179734e+01,0.00000000e+00,3.69282829e+02,6.97263033e+01,0.13363291
7.61200e+09,3.69382676e+02,1.26844630e-20,1.04179734e+01,0.00000000e+00,3.69283303e+02,6.97263033e+01,0.13363280
7.61300e+09,3.69383151e+02,1.26139900e-20,1.04179734e+01,0.00000000e+00,3.69283778e+02,6.97263033e+01,0.13363269
7.61400e+09,3.69383625e+02,1.25439081e-20,1.04179734e+01,0.00000000e+00,3.69284253e+02,6.97263033e+01,0.13363257
7.61500e+09,3.69384099e+02,1.24742150e-20,1.04179733e+01,0.00000000e+00,3.69284727e+02,6.97263033e+01,0.13363246
7.61600e+09,3.69384574e+02,1.24049087e-20,1.04179733e+01,0.00000000e+00,3.69285202e+02,6.97263033e+01,0.13363234
7.61700e+09,3.69385048e+02,1.23359870e-20,1.04179733e+01,0.00000000e+00,3.69285677e+02,6.97263033e+01,0.13363223
7.61800e+09,3.69385523e+02,1.22674477e-20,1.04179733e+01,0.00000000e+00,3.69286152e+02,6.97263033e+01,0.13363211
7.61900e+09,3.69385997e+02,1.21992888e-20,1.04179733e+01,0.00000000e+00,3.69286626e+02,6.97263033e+01,0.13363200
7.62000e+09,3.69386471e+02,1.21315081e-20,1.04179733e+01,0.00000000e+00,3.69287101e+02,6.97263033e+01,0.13363188
7.62100e+09,3.69386946e+02,1.20641036e-20,1.04179733e+01,0.00000000e+00,3.69287576e+02,6.97263033e+01,0.13363177
7.62200e+09,3.69387420e+02,1.19970731e-20,1.04179733e+01,0.00000000e+00,3.69288051e+02,6.97263033e+01,0.13363166
7.62300e+09,3.69387894e+02,1.19304146e-20,1.04179733e+01,0.00000000e+00,3.69288525e+02,6.97263033e+01,0.13363154
7.62400e+09,3.69388369e+02,1.18641260e-20,1.04179733e+01,0.00000000e+00,3.69289000e+02,6.97263033e+01,0.13363143
7.62500e+09,3.69388843e+02,1.17982052e-20,1.04179732e+01,0.00000000e+00,3.69289475e+02,6.97263033e+01,0.13363131
7.62600e+09,3.69389317e+02,1.17326503e-20,1.04179732e+01,0.00000000e+00,3.69289949e+02,6.97263033e+01,0.13363120
7.62700e+09,3.69389792e+02,1.16674592e-20,1.04179732e+01,0.00000000e+00,3.69290424e+02,6.97263033e+01,0.13363108
7.62800e+09,3.69390266e+02,1.16026299e-20,1.04179732e+01,0.00000000e+00,3.69290899e+02,6.97263033e+01,0.13363097
7.62900e+09,3.69390741e+02,1.15381604e-20,1.04179732e+01,0.00000000e+00,3.69291374e+02,6.97263033e+01,0.13363085
7.63000e+09,3.69391215e+02,1.14740486e-20,1.04179732e+01,0.00000000e+00,3.69291848e+02,6.97263033e+01,0.13363074
7.63100e+09,3.69391689e+02,1.14102927e-20,1.04179732e+01,0.00000000e+00,3.69292323e+02,6.97263033e+01,0.13363063
7.63200e+09,3.69392164e+02,1.13468905e-20,1.04179732e+01,0.00000000e+00,3.69292798e+02,6.97263033e+01,0.13363051
7.63300e+09,3.69392638e+02,1.12838403e-20,1.04179732e+01,0.00000000e+00,3.69293273e+02,6.97263033e+01,0.13363040
7.63400e+09,3.69393112e+02,1.12211399e-20,1.04179732e+01,0.00000000e+00,3.69293747e+02,6.97263033e+01,0.13363028
7.63500e+09,3.69393587e+02,1.11587876e-20,1.04179732e+01,0.00000000e+00,3.69294222e+02,6.97263033e+01,0.13363017
7.63600e+09,3.69394061e+02,1.10967813e-20,1.04179731e+01,0.00000000e+00,3.69294697e+02,6.97263033e+01,0.13363005
7.63700e+09,3.69394536e+02,1.10351191e-20,1.04179731e+01,0.00000000e+00,3.69295172e+02,6.97263033e+01,0.13362994
7.63800e+09,3.69395010e+02,1.09737991e-20,1.04179731e+01,0.00000000e+00,3.69295646e+02,6.97263033e+01,0.13362983
7.63900e+09,3.69395484e+02,1.09128195e-20,1.04179731e+01,0.00000000e+00,3.69296121e+02,6.97263033e+01,0.13362971
7.64000e+09,3.69395959e+02,1.08521783e-20,1.04179731e+01,0.00000000e+00,3.69296596e+02,6.97263033e+01,0.13362960
7.64100e+09,3.69396433e+02,1.07918737e-20,1.04179731e+01,0.00000000e+00,3.69297071e+02,6.97263033e+01,0.13362948
7.64200e+09,3.69396908e+02,1.07319038e-20,1.04179731e+01,0.00000000e+00,3.69297546e+02,6.97263033e+01,0.13362937
7.64300e+09,3.69397382e+02,1.06722667e-20,1.04179731e+01,0.00000000e+00,3.69298020e+02,6.97263033e+01,0.13362925
7.64400e+09,3.69397856e+02,1.06129606e-20,1.04179731e+01,0.00000000e+00,3.69298495e+02,6.97263033e+01,0.13362914
7.64500e+09,3.69398331e+02,1.05539837e-20,1.04179731e+01,0.00000000e+00,3.69298970e+02,6.97263033e+01,0.13362902
7.64600e+09,3.69398805e+02,1.04953341e-20,1.04179731e+01,0.00000000e+00,3.69299445e+02,6.97263033e+01,0.13362891
7.64700e+09,3.69399279e+02,1.04370100e-20,1.04179730e+01,0.00000000e+00,3.69299919e+02,6.97263033e+01,0.13362880
7.64800e+09,3.69399754e+02,1.03790097e-20,1.04179730e+01,0.00000000e+00,3.69300394e+02,6.97263033e+01,0.13362868
7.64900e+09,3.69400228e+02,1.03213313e-20,1.04179730e+01,0.00000000e+00,3.69300869e+02,6.97263033e+01,0.13362857
7.65000e+09,3.69400703e+02,1.02639730e-20,1.04179730e+01,0.00000000e+00,3.69301344e+02,6.97263033e+01,0.13362845
7.65100e+09,3.69401177e+02,1.02069331e-20,1.04179730e+01,0.00000000e+00,3.69301818e+02,6.97263033e+01,0.13362834
7.65200e+09,3.69401652e+02,1.01502098e-20,1.04179730e+01,0.00000000e+00,3.69302293e+02,6.97263033e+01,0.13362822
7.65300e+09,3.69402126e+02,1.00938013e-20,1.04179730e+01,0.00000000e+00,3.69302768e+02,6.97263033e+01,0.13362811
7.65400e+09,3.69402600e+02,1.00377059e-20,1.04179730e+01,0.00000000e+00,3.69303243e+02,6.97263033e+01,0.13362799
7.65500e+09,3.69403075e+02,9.98192191e-21,1.04179730e+01,0.00000000e+00,3.69303718e+02,6.97263033e+01,0.13362788
7.65600e+09,3.69403549e+02,9.92644754e-21,1.04179730e+01,0.00000000e+00,3.69304192e+02,6.97263033e+01,0.13362777
7.65700e+09,3.69404024e+02,9.87128110e-21,1.04179730e+01,0.00000000e+00,3.69304667e+02,6.97263033e+01,0.13362765
7.65800e+09,3.69404498e+02,9.81642086e-21,1.04179729e+01,0.00000000e+00,3.69305142e+02,6.97263033e+01,0.13362754
7.65900e+09,3.69404972e+02,9.76186515e-21,1.04179729e+01,0.00000000e+00,3.69305617e+02,6.97263033e+01,0.13362742
7.66000e+09,3.69405447e+02,9.70761226e-21,1.04179729e+01,0.00000000e+00,3.69306092e+02,6.97263033e+01,0.13362731
7.66100e+09,3.69405921e+02,9.65366052e-21,1.04179729e+01,0.00000000e+00,3.69306566e+02,6.97263033e+01,0.13362719
7.66200e+09,3.69406396e+02,9.60000827e-21,1.04179729e+01,0.00000000e+00,3.69307041e+02,6.97263033e+01,0.13362708
7.66300e+09,3.69406870e+02,9.54665383e-21,1.04179729e+01,0.00000000e+00,3.69307516e+02,6.97263033e+01,0.13362697
7.66400e+09,3.69407344e+02,9.49359556e-21,1.04179729e+01,0.00000000e+00,3.69307991e+02,6.97263033e+01,0.13362685
7.66500e+09,3.69407819e+02,9.44083181e-21,1.04179729e+01,0.00000000e+00,3.69308466e+02,6.97263033e+01,0.13362674
7.66600e+09,3.69408293e+02,9.38836096e-21,1.04179729e+01,0.00000000e+00,3.69308940e+02,6.97263033e+01,0.13362662
7.66700e+09,3.69408768e+02,9.33618138e-21,1.04179729e+01,0.00000000e+00,3.69309415e+02,6.97263033e+01,0.13362651
7.66800e+09,3.69409242e+02,9.28429146e-21,1.04179728e+01,0.00000000e+00,3.69309890e+02,6.97263033e+01,0.13362639
7.66900e+09,3.69409717e+02,9.23268958e-21,1.04179728e+01,0.00000000e+00,3.69310365e+02,6.97263033e+01,0.13362628
7.67000e+09,3.69410191e+02,9.18137415e-21,1.04179728e+01,0.00000000e+00,3.69310840e+02,6.97263033e+01,0.13362616
7.67100e+09,3.69410666e+02,9.13034359e-21,1.04179728e+01,0.00000000e+00,3.69311314e+02,6.97263033e+01,0.13362605
7.67200e+09,3.69411140e+02,9.07959631e-21,1.04179728e+01,0.00000000e+00,3.69311789e+02,6.97263033e+01,0.13362594
7.67300e+09,3.69411614e+02,9.02913074e-21,1.04179728e+01,0.00000000e+00,3.69312264e+02,6.97263033e+01,0.13362582
7.67400e+09,3.69412089e+02,8.97894533e-21,1.04179728e+01,0.00000000e+00,3.69312739e+02,6.97263033e+01,0.13362571
7.67500e+09,3.69412563e+02,8.92903851e-21,1.04179728e+01,0.00000000e+00,3.69313214e+02,6.97263033e+01,0.13362559
7.67600e+09,3.69413038e+02,8.87940875e-21,1.04179728e+01,0.00000000e+00,3.69313688e+02,6.97263033e+01,0.13362548
7.67700e+09,3.69413512e+02,8.83005451e-21,1.04179728e+01,0.00000000e+00,3.69314163e+02,6.97263033e+01,0.13362536
7.67800e+09,3.69413987e+02,8.78097425e-21,1.04179728e+01,0.00000000e+00,3.69314638e+02,6.97263033e+01,0.13362525
7.67900e+09,3.69414461e+02,8.73216647e-21,1.04179727e+01,0.00000000e+00,3.69315113e+02,6.97263033e+01,0.13362513
7.68000e+09,3.69414935e+02,8.68362964e-21,1.04179727e+01,0.00000000e+00,3.69315588e+02,6.97263033e+01,0.13362502
7.68100e+09,3.69415410e+02,8.63536227e-21,1.04179727e+01,0.00000000e+00,3.69316062e+02,6.97263033e+01,0.13362491
7.68200e+09,3.69415884e+02,8.58736287e-21,1.04179727e+01,0.00000000e+00,3.69316537e+02,6.97263033e+01,0.13362479
7.68300e+09,3.69416359e+02,8.53962994e-21,1.04179727e+01,0.00000000e+00,3.69317012e+02,6.97263033e+01,0.13362468
7.68400e+09,3.69416833e+02,8.49216201e-21,1.04179727e+01,0.00000000e+00,3.69317487e+02,6.97263033e+01,0.13362456
7.68500e+09,3.69417308e+02,8.44495761e-21,1.04179727e+01,0.00000000e+00,3.69317962e+02,6.97263033e+01,0.13362445
7.68600e+09,3.69417782e+02,8.39801529e-21,1.04179727e+01,0.00000000e+00,3.69318437e+02,6.97263033e+01,0.13362433
7.68700e+09,3.69418257e+02,8.35133357e-21,1.04179727e+01,0.00000000e+00,3.69318911e+02,6.97263033e+01,0.13362422
7.68800e+09,3.69418731e+02,8.30491103e-21,1.04179727e+01,0.00000000e+00,3.69319386e+02,6.97263033e+01,0.13362410
7.68900e+09,3.69419206e+02,8.25874622e-21,1.04179727e+01,0.00000000e+00,3.69319861e+02,6.97263033e+01,0.13362399
7.69000e+09,3.69419680e+02,8.21283772e-21,1.04179726e+01,0.00000000e+00,3.69320336e+02,6.97263033e+01,0.13362388
7.69100e+09,3.69420154e+02,8.16718410e-21,1.04179726e+01,0.00000000e+00,3.69320811e+02,6.97263033e+01,0.13362376
7.69200e+09,3.69420629e+02,8.12178395e-21,1.04179726e+01,0.00000000e+00,3.69321286e+02,6.97263033e+01,0.13362365
7.69300e+09,3.69421103e+02,8.07663586e-21,1.04179726e+01,0.00000000e+00,3.69321760e+02,6.97263033e+01,0.13362353
7.69400e+09,3.69421578e+02,8.03173844e-21,1.04179726e+01,0.00000000e+00,3.69322235e+02,6.97263033e+01,0.13362342
7.69500e+09,3.69422052e+02,7.98709030e-21,1.04179726e+01,0.00000000e+00,3.69322710e+02,6.97263033e+01,0.13362330
7.69600e+09,3.69422527e+02,7.94269005e-21,1.04179726e+01,0.00000000e+00,3.69323185e+02,6.97263033e+01,0.13362319
7.69700e+09,3.69423001e+02,7.89853632e-21,1.04179726e+01,0.00000000e+00,3.69323660e+02,6.97263033e+01,0.13362308
7.69800e+09,3.69423476e+02,7.85462774e-21,1.04179726e+01,0.00000000e+00,3.69324135e+02,6.97263033e+01,0.13362296
7.69900e+09,3.69423950e+02,7.81096296e-21,1.04179726e+01,0.00000000e+00,3.69324609e+02,6.97263033e+01,0.13362285
